,timestamp,open,high,low,close,volume
0,2022-04-12,72.6,73.625,71.11,71.5,1953555
1,2022-04-11,71.3,73.759,70.38,71.29,2483815
2,2022-04-08,73.42,74.25,72.01,72.23,2423593
3,2022-04-07,75.94,76.136,71.53,73.97,3437576
4,2022-04-06,77.47,77.77,75.06,76.17,2926462
5,2022-04-05,81.65,82.39,78.28,79.07,2804325
6,2022-04-04,81.04,83.18,80.27,81.84,2173767
7,2022-04-01,81.76,83.27,80.15,80.63,3117824
8,2022-03-31,81.37,82.715,79.6906,79.74,2382928
9,2022-03-30,81.35,82.55,80.3,81.17,1456882
10,2022-03-29,81.7,83.76,81.06,81.75,2770962
11,2022-03-28,80.5,81.085,77.87,80.13,2013252
12,2022-03-25,80.76,81.7099,79.79,80.27,1627096
13,2022-03-24,79.31,81.7894,77.7,81.37,2598912
14,2022-03-23,79.28,80.371,78.47,78.64,1636735
15,2022-03-22,78.33,81.24,78.23,79.93,2661622
16,2022-03-21,78.97,79.64,77.29,78.3,2410942
17,2022-03-18,75.63,79.71,75.31,79.65,3622200
18,2022-03-17,74.01,77.43,73.8,76.91,2918267
19,2022-03-16,72.62,75.87,72.13,75.17,4677809
20,2022-03-15,66.42,70.4,66.33,69.52,4779728
21,2022-03-14,70.2,70.43,66.36,66.88,6019046
22,2022-03-11,77.65,77.9324,72.17,72.32,3624746
23,2022-03-10,75.38,78.0522,74.82,76.53,2337937
24,2022-03-09,75.13,78.85,74.96,77.27,5575498
25,2022-03-08,73.01,75.53,70.28,71.74,4978634
26,2022-03-07,80.54,80.885,72.0,72.07,6379927
27,2022-03-04,84.36,84.87,80.26,81.27,5065430
28,2022-03-03,87.96,88.2231,84.6,85.29,4454943
29,2022-03-02,83.91,89.91,83.62,88.63,6974239
30,2022-03-01,85.91,86.635,81.01,81.64,4410150
31,2022-02-28,86.65,87.62,84.45,86.52,2395571
32,2022-02-25,86.93,87.79,84.7,87.77,2605742
33,2022-02-24,82.17,86.8,81.7,86.48,4455442
34,2022-02-23,89.99,90.53,86.87,87.19,2156115
35,2022-02-22,91.715,91.89,87.4,88.55,4303708
36,2022-02-18,93.16,95.05,92.14,93.15,3008898
37,2022-02-17,93.5,95.47,93.0401,93.87,2704559
38,2022-02-16,93.27,95.67,91.88,94.23,4118923
39,2022-02-15,93.69,96.5,92.85,96.26,4122954
40,2022-02-14,92.15,94.39,91.35,92.06,2323549
