,timestamp,open,high,low,close,volume
0,2022-04-12,159.31,160.63,158.7,159.01,7221479
1,2022-04-11,159.95,161.21,158.63,159.49,6158360
2,2022-04-08,159.7,160.53,158.92,160.1,6045430
3,2022-04-07,157.87,159.39,156.97,158.86,6889726
4,2022-04-06,154.415,157.29,153.935,156.83,8884737
5,2022-04-05,153.61,157.37,153.54,154.62,7637807
6,2022-04-04,153.81,154.35,151.26,154.08,5992017
7,2022-04-01,153.52,155.46,152.06,155.09,5742629
8,2022-03-31,154.1,154.34,152.4,152.8,7538629
9,2022-03-30,152.5,154.43,151.94,154.39,5779503
10,2022-03-29,155.37,156.47,154.02,155.46,5643428
11,2022-03-28,153.64,153.9,152.63,153.88,4234012
12,2022-03-25,151.63,153.92,151.51,152.83,5024358
13,2022-03-24,150.89,151.56,150.1601,151.08,4203133
14,2022-03-23,152.2,153.01,150.69,150.82,5531995
15,2022-03-22,153.43,153.6022,150.52,151.88,7192054
16,2022-03-21,150.44,151.42,149.235,150.72,6932117
17,2022-03-18,150.87,150.87,148.24,150.15,15293589
18,2022-03-17,149.99,150.47,148.5,150.23,6003952
19,2022-03-16,150.625,151.785,148.04,149.76,6908879
20,2022-03-15,147.01,150.54,146.89,150.27,9868370
21,2022-03-14,144.45,146.04,143.355,145.05,7964794
22,2022-03-11,145.4,146.16,143.03,143.22,7086146
23,2022-03-10,147.8,148.28,143.94,144.94,9221108
24,2022-03-09,148.83,150.47,147.81,148.77,7044122
25,2022-03-08,152.18,152.95,146.58,146.79,9517238
26,2022-03-07,154.49,154.52,151.135,152.84,8374459
27,2022-03-04,153.12,155.345,152.55,155.14,8639712
28,2022-03-03,153.77,155.86,153.77,154.36,7451233
29,2022-03-02,152.96,155.08,152.6,153.79,6111319
30,2022-03-01,154.31,155.4,152.34,153.31,8311984
31,2022-02-28,156.29,157.19,153.82,155.89,8669154
32,2022-02-25,152.33,158.94,152.25,158.24,8866983
33,2022-02-24,155.64,155.98,150.56,151.76,13145073
34,2022-02-23,158.3,158.6,155.6,155.96,6273013
35,2022-02-22,160.11,160.88,156.66,157.93,7891928
36,2022-02-18,159.5,161.06,158.82,159.9,8063159
37,2022-02-17,158.38,160.375,157.35,159.82,7925454
38,2022-02-16,156.83,158.78,156.27,158.01,9315668
39,2022-02-15,157.77,159.32,156.11,156.82,6659367
40,2022-02-14,156.14,157.06,153.3589,156.74,9472171
41,2022-02-11,158.01,158.5798,155.58,156.29,9341436
42,2022-02-10,159.09,159.5,156.6513,157.17,7032976
43,2022-02-09,160.36,160.635,159.27,159.6,8077550
44,2022-02-08,161.12,161.27,159.65,159.96,5048797
45,2022-02-07,161.87,162.265,159.67,160.32,6430488
46,2022-02-04,163.13,164.49,161.41,161.53,8960135
47,2022-02-03,161.98,164.98,161.62,164.14,10474542
48,2022-02-02,160.14,162.84,159.47,162.6,7558750
49,2022-02-01,160.79,161.3,157.73,159.74,6284069
50,2022-01-31,159.35,160.65,158.87,160.45,8950094
51,2022-01-28,158.61,160.95,157.32,160.5,9494403
52,2022-01-27,158.73,161.345,158.58,159.13,9084347
53,2022-01-26,157.34,159.57,156.38,158.15,10707105
54,2022-01-25,160.45,161.3,157.885,159.54,9369589
55,2022-01-24,163.43,164.12,158.72,161.3,14846686
56,2022-01-21,163.0,165.35,162.1,162.62,10900398
57,2022-01-20,160.12,164.33,160.12,162.0,10799065
58,2022-01-19,157.61,164.19,156.97,162.0,13959794
59,2022-01-18,158.53,158.53,156.04,156.73,10934298
60,2022-01-14,158.07,160.49,157.56,159.81,10708197
61,2022-01-13,159.31,159.45,157.7819,158.29,6551083
62,2022-01-12,158.26,159.36,157.83,159.01,7126650
63,2022-01-11,160.22,160.22,156.91,158.66,11085911
64,2022-01-10,162.51,163.12,160.17,160.52,8054984
65,2022-01-07,163.13,163.53,161.95,162.74,6098455
66,2022-01-06,164.34,165.2,162.61,162.83,7555999
67,2022-01-05,163.44,165.32,163.4,164.21,9330245
68,2022-01-04,162.29,164.39,162.18,163.47,9253754
69,2022-01-03,161.69,162.94,159.88,162.9,9317892
70,2021-12-31,162.86,163.73,162.46,163.58,5311503
71,2021-12-30,164.4,164.59,162.61,162.77,5911500
72,2021-12-29,163.21,164.98,163.08,164.19,5346427
73,2021-12-28,161.96,163.38,161.94,162.84,5929835
74,2021-12-27,160.67,161.99,160.61,161.97,4548828
75,2021-12-23,159.5,160.92,159.44,160.1,5640972
76,2021-12-22,157.77,159.58,157.27,159.32,6626414
77,2021-12-21,157.65,158.15,156.79,157.76,6946009
78,2021-12-20,156.6,158.46,156.568,157.86,9202608
79,2021-12-17,160.66,161.72,157.31,157.46,24352824
80,2021-12-16,158.73,161.32,158.42,161.11,10852862
81,2021-12-15,157.64,159.64,157.64,158.86,9152566
82,2021-12-14,157.9,158.6284,156.66,158.25,8677544
83,2021-12-13,155.3,158.33,154.91,157.67,8944147
84,2021-12-10,153.855,155.8,153.43,155.46,7172321
85,2021-12-09,152.31,154.19,151.6,153.32,8334318
86,2021-12-08,151.67,152.66,150.28,152.43,8329342
87,2021-12-07,151.945,152.58,151.27,151.75,7913393
88,2021-12-06,150.19,152.385,150.19,152.15,11935078
89,2021-12-03,148.02,150.0,147.659,149.88,11200808
90,2021-12-02,147.01,148.46,146.94,147.26,9468906
91,2021-12-01,144.85,147.87,144.85,146.4,8313557
92,2021-11-30,147.81,148.54,144.12,144.58,11696448
93,2021-11-29,147.79,149.66,146.79,149.02,7113503
94,2021-11-26,148.58,149.715,147.31,147.47,6299783
95,2021-11-24,148.77,148.88,147.68,148.66,5665173
96,2021-11-23,147.83,149.5,147.67,149.44,7913048
97,2021-11-22,146.97,148.94,146.83,147.8,6625408
98,2021-11-19,147.95,148.23,146.79,146.82,6274297
99,2021-11-18,147.04,148.0751,146.51,147.12,5509373
100,2021-11-17,146.97,147.78,146.42,147.1,4900232
101,2021-11-16,147.39,148.59,147.01,147.19,7603940
102,2021-11-15,147.03,147.75,146.47,147.4,5510265
103,2021-11-12,146.74,147.08,145.98,146.56,5645317
104,2021-11-11,146.86,146.97,146.21,146.4,4096274
105,2021-11-10,145.74,147.31,145.59,146.82,7334936
106,2021-11-09,145.03,145.83,144.58,145.39,4627694
107,2021-11-08,145.5,146.1,144.02,144.95,5854509
108,2021-11-05,145.44,146.37,144.8,146.04,6062769
109,2021-11-04,142.84,145.39,142.335,145.32,6402451
