,timestamp,open,high,low,close,volume
0,2022-04-12,41.64,41.98,41.28,41.69,1254971
1,2022-04-11,41.31,41.95,41.12,41.59,1124914
2,2022-04-08,41.84,42.16,41.21,41.45,1008278
3,2022-04-07,42.84,42.84,41.23,41.85,1407394
4,2022-04-06,43.0,43.42,42.55,42.96,1461476
5,2022-04-05,44.38,44.76,43.18,43.21,1091739
6,2022-04-04,45.25,45.25,43.85,44.42,1490054
7,2022-04-01,45.82,45.84,44.54,45.32,1391839
8,2022-03-31,46.2,46.6,45.32,45.32,1578075
9,2022-03-30,46.75,47.15,45.99,46.2,1001163
10,2022-03-29,46.35,47.028,46.0,46.98,1598984
11,2022-03-28,46.56,46.56,45.85,45.93,1097278
12,2022-03-25,45.72,46.86,45.54,46.68,1963540
13,2022-03-24,45.2,45.505,44.86,45.41,2100486
14,2022-03-23,45.79,45.9,45.26,45.3,1048289
15,2022-03-22,46.36,46.83,45.795,45.97,1700016
16,2022-03-21,46.28,46.55,45.63,45.83,1425909
17,2022-03-18,45.46,46.24,44.86,46.13,2786428
18,2022-03-17,44.88,45.585,44.7,45.42,1485163
19,2022-03-16,45.92,46.13,44.2,45.29,1669298
20,2022-03-15,45.94,46.34,44.84,45.44,1049224
21,2022-03-14,46.65,46.93,45.34,45.74,1596612
22,2022-03-11,46.41,47.26,46.17,46.22,1727811
23,2022-03-10,45.42,46.35,45.09,46.28,1311698
24,2022-03-09,45.26,46.67,45.26,46.12,2035250
25,2022-03-08,43.58,45.15,43.2,44.48,1614108
26,2022-03-07,43.8,44.2,42.85,43.21,1583220
27,2022-03-04,42.54,43.97,42.41,43.86,2027877
28,2022-03-03,43.56,43.635,42.5,43.41,863522
29,2022-03-02,42.49,43.3,42.18,43.08,993400
30,2022-03-01,43.08,43.535,41.83,42.12,1203040
31,2022-02-28,42.8,44.12,42.68,43.28,1263850
32,2022-02-25,42.86,43.92,42.655,43.75,1176576
33,2022-02-24,40.71,42.51,40.2,42.35,1667370
34,2022-02-23,43.48,43.91,41.81,41.83,1316156
35,2022-02-22,43.95,43.97,42.65,43.13,2652480
36,2022-02-18,44.89,45.8,44.455,44.49,2041095
37,2022-02-17,44.76,45.78,44.43,45.08,2785440
38,2022-02-16,43.68,45.04,43.61,45.0,2537548
39,2022-02-15,41.23,43.77,41.03,43.57,3296163
40,2022-02-14,41.34,41.55,40.45,40.74,1770419
41,2022-02-11,41.32,42.37,40.88,41.31,1737243
42,2022-02-10,41.32,42.51,41.05,41.35,1413661
43,2022-02-09,40.98,41.75,40.98,41.64,1322853
44,2022-02-08,41.21,41.53,40.48,40.63,804427
45,2022-02-07,40.67,41.38,40.58,40.94,1158076
46,2022-02-04,40.34,41.04,39.98,40.55,1378531
47,2022-02-03,41.17,41.3,40.405,40.6,1572060
48,2022-02-02,41.75,42.23,41.35,41.38,1270422
49,2022-02-01,40.85,41.86,40.52,41.63,1308222
50,2022-01-31,39.67,41.05,39.46,41.01,1745266
51,2022-01-28,38.97,40.34,38.0,40.28,1963808
52,2022-01-27,41.07,41.43,39.1208,39.46,1306595
53,2022-01-26,41.35,42.33,40.42,40.74,1971338
54,2022-01-25,40.72,41.5,40.08,40.96,2631681
55,2022-01-24,41.11,41.54,39.825,41.42,2593972
56,2022-01-21,42.81,42.85,41.51,41.77,1159192
57,2022-01-20,44.09,45.01,42.89,42.94,1334869
58,2022-01-19,45.49,45.53,44.08,44.11,1165499
59,2022-01-18,46.37,46.37,45.18,45.32,951475
60,2022-01-14,46.14,46.485,45.66,46.28,1113482
61,2022-01-13,45.08,46.54,45.01,46.34,1147131
62,2022-01-12,45.39,45.73,44.95,45.1,672578
63,2022-01-11,45.48,45.83,44.91,45.53,750405
64,2022-01-10,45.95,46.4,45.165,45.61,1382446
65,2022-01-07,45.02,46.34,44.96,45.77,2039031
66,2022-01-06,45.0,45.41,44.45,45.08,1582406
67,2022-01-05,45.29,46.14,44.4,44.47,1467024
68,2022-01-04,44.68,45.65,44.53,45.31,1587975
69,2022-01-03,42.03,43.79,41.95,43.78,1295835
70,2021-12-31,42.43,42.73,41.85,41.86,864524
71,2021-12-30,41.75,42.88,41.75,42.43,1100977
72,2021-12-29,41.68,41.82,41.18,41.68,580131
73,2021-12-28,41.52,41.91,41.34,41.63,761178
74,2021-12-27,41.24,41.68,40.815,41.64,991986
75,2021-12-23,41.45,41.74,41.2809,41.49,778529
76,2021-12-22,41.35,41.62,41.011,41.28,1196442
77,2021-12-21,40.04,41.5,39.83,41.5,1642670
78,2021-12-20,40.0,40.21,38.82,39.55,1546520
79,2021-12-17,40.31,41.32,40.27,40.77,3160790
80,2021-12-16,41.23,41.5,40.2,40.44,1091951
81,2021-12-15,40.74,40.88,39.67,40.79,1325043
82,2021-12-14,41.26,41.775,40.77,40.84,1774294
83,2021-12-13,41.87,41.87,40.6,41.4,1017630
84,2021-12-10,42.7,42.84,41.53,42.04,1171553
85,2021-12-09,42.73,42.85,42.04,42.46,1132462
86,2021-12-08,42.21,43.49,42.08,43.1,1282823
87,2021-12-07,42.4,42.81,42.02,42.28,1119899
88,2021-12-06,41.5,42.91,41.34,42.05,1407729
89,2021-12-03,41.3,41.81,40.37,40.91,1265974
90,2021-12-02,39.61,41.54,39.42,41.21,1670814
91,2021-12-01,41.42,41.81,39.15,39.17,1538323
92,2021-11-30,40.7,40.88,40.0,40.14,2851626
93,2021-11-29,42.57,42.61,41.03,41.58,1160769
94,2021-11-26,42.33,42.78,41.05,42.15,1161222
95,2021-11-24,43.81,44.31,43.5,44.11,936731
96,2021-11-23,44.38,44.56,43.85,44.06,1778936
97,2021-11-22,44.41,44.71,44.05,44.14,834768
98,2021-11-19,45.0,45.0,43.6,44.24,1089959
99,2021-11-18,44.8,45.43,44.55,45.3,1368916
100,2021-11-17,45.1,45.12,43.64,44.63,1634519
101,2021-11-16,46.62,46.64,44.935,45.27,1734707
102,2021-11-15,45.77,46.64,45.58,46.6,1427614
103,2021-11-12,45.29,45.69,45.09,45.53,1133283
104,2021-11-11,44.68,45.25,44.41,45.19,503779
105,2021-11-10,45.16,45.61,44.77,44.86,999079
106,2021-11-09,45.5,45.6,44.97,45.26,926429
107,2021-11-08,44.84,45.78,44.29,45.67,1709403
108,2021-11-05,44.48,45.37,44.12,44.59,1230154
109,2021-11-04,44.35,44.57,43.34,43.62,1053115
110,2021-11-03,42.79,44.62,42.77,44.38,1017618
111,2021-11-02,44.14,44.14,42.47,43.01,2178082
112,2021-11-01,42.86,43.601,42.77,43.51,1195252
113,2021-10-29,43.31,43.45,42.44,42.63,1470597
114,2021-10-28,43.06,43.51,42.77,43.45,1008552
115,2021-10-27,44.38,44.38,42.9,42.92,1160107
116,2021-10-26,44.87,44.95,44.22,44.24,706368
117,2021-10-25,44.82,44.85,44.2,44.75,1166998
118,2021-10-22,44.76,45.24,44.5,44.9,714774
119,2021-10-21,45.95,46.12,44.33,44.75,890937
120,2021-10-20,44.37,45.99,44.31,45.92,1609530
121,2021-10-19,45.43,45.43,44.45,44.57,781351
122,2021-10-18,44.91,45.25,44.7,45.13,1245699
123,2021-10-15,44.845,45.49,44.845,45.12,946434
124,2021-10-14,44.71,44.87,44.42,44.67,1079693
125,2021-10-13,43.95,44.36,43.74,44.34,1025003
126,2021-10-12,43.73,44.36,43.33,44.25,908367
127,2021-10-11,43.96,44.65,43.72,44.19,871505
128,2021-10-08,43.73,44.36,43.435,43.81,747293
129,2021-10-07,43.92,44.18,43.31,43.55,1956592
130,2021-10-06,42.51,43.38,42.03,43.35,1124740
131,2021-10-05,43.58,43.71,42.98,43.13,807838
132,2021-10-04,43.21,44.01,43.19,43.57,1512755
133,2021-10-01,42.33,43.82,42.24,43.49,1491275
134,2021-09-30,43.07,43.1,41.98,42.01,1464243
135,2021-09-29,44.2,44.43,43.135,43.17,1248219
136,2021-09-28,44.63,45.19,43.96,44.27,1533299
137,2021-09-27,44.45,45.32,44.32,44.37,1926987
138,2021-09-24,43.82,44.66,43.65,44.1,2328974
139,2021-09-23,42.86,43.99,42.73,43.3,1371155
140,2021-09-22,41.91,42.83,41.865,42.54,1148601
141,2021-09-21,41.71,42.0,41.47,41.49,957691
142,2021-09-20,40.51,41.28,40.23,41.18,1214520
143,2021-09-17,41.37,41.645,41.27,41.28,2448006
144,2021-09-16,41.37,41.985,41.21,41.61,840114
145,2021-09-15,40.94,41.47,40.75,41.32,903511
146,2021-09-14,41.56,41.61,40.67,40.98,1205169
147,2021-09-13,40.53,41.61,40.17,41.28,925691
148,2021-09-10,41.56,41.595,40.25,40.27,1319254
149,2021-09-09,41.86,42.55,41.4,41.41,896817
150,2021-09-08,41.83,42.49,41.58,42.28,990177
151,2021-09-07,41.93,42.37,41.27,42.02,3374933
152,2021-09-03,42.17,42.27,41.1,41.86,1844316
153,2021-09-02,42.83,42.91,41.92,42.27,1041245
154,2021-09-01,41.93,43.21,41.79,42.74,1747229
155,2021-08-31,41.29,42.2,41.16,41.88,1360280
156,2021-08-30,41.8,41.9412,41.0804,41.42,3826075
157,2021-08-27,41.56,42.35,41.43,41.9,566105
158,2021-08-26,41.7,41.8,41.1,41.27,1096210
159,2021-08-25,41.58,42.12,41.36,41.7,1481384
160,2021-08-24,41.6,41.88,41.11,41.7,1709935
161,2021-08-23,41.16,41.5,40.84,41.32,1866132
162,2021-08-20,40.68,41.12,40.32,40.89,1287418
163,2021-08-19,41.0,41.44,40.26,40.87,1514120
164,2021-08-18,42.11,42.14,41.055,41.1,934986
165,2021-08-17,42.12,42.5,41.345,42.3,1866620
166,2021-08-16,42.6,43.23,42.26,42.52,946059
167,2021-08-13,42.28,42.9,42.245,42.69,824557
168,2021-08-12,43.17,43.18,42.04,42.42,703070
169,2021-08-11,42.01,43.09,41.69,43.07,1482522
170,2021-08-10,42.23,42.42,41.72,41.97,975873
171,2021-08-09,42.41,42.55,41.92,42.25,1432713
172,2021-08-06,42.36,42.8,42.22,42.7,804082
173,2021-08-05,42.03,42.755,41.87,42.52,1260560
174,2021-08-04,42.335,42.75,41.46,41.56,1799662
175,2021-08-03,42.96,43.36,41.33,42.49,1775614
176,2021-08-02,43.73,44.69,43.2,43.3,1203620
177,2021-07-30,43.95,44.58,43.47,43.5,1261243
178,2021-07-29,44.5,44.79,43.84,43.93,1164450
179,2021-07-28,44.65,44.83,43.63,44.16,859554
180,2021-07-27,44.11,44.6,43.86,44.3,786056
181,2021-07-26,43.84,44.45,43.44,44.3,2385857
182,2021-07-23,44.35,44.47,43.375,44.02,1432383
183,2021-07-22,45.14,45.355,43.91,44.05,1140677
184,2021-07-21,45.48,46.36,45.17,45.54,1226527
185,2021-07-20,43.32,45.03,43.06,44.84,1444723
