,timestamp,open,high,low,close,volume
0,2022-04-12,271.1,275.35,268.01,268.66,470816
1,2022-04-11,275.95,278.8,272.06,272.42,672550
2,2022-04-08,272.23,278.14,271.39,276.75,763294
3,2022-04-07,263.8,272.09,263.8,271.89,707022
4,2022-04-06,262.99,265.42,261.26,264.88,662250
5,2022-04-05,262.93,268.37,262.695,264.25,712134
6,2022-04-04,263.2,264.555,260.385,263.33,1057197
7,2022-04-01,264.38,264.65,261.08,263.17,623401
8,2022-03-31,268.63,270.515,263.65,263.66,907193
9,2022-03-30,276.33,276.37,266.985,269.0,1007997
10,2022-03-29,277.11,279.4,275.55,276.75,533662
11,2022-03-28,273.74,276.42,271.55,276.42,482093
12,2022-03-25,272.98,274.335,271.05,273.96,859311
13,2022-03-24,272.92,273.3,270.27,271.44,594074
14,2022-03-23,276.23,276.71,270.09,271.69,1014458
15,2022-03-22,277.16,281.22,275.465,277.44,523356
16,2022-03-21,275.01,278.67,274.5617,276.66,526479
17,2022-03-18,273.34,275.45,269.85,275.23,1350001
18,2022-03-17,273.45,275.81,271.5,274.33,598340
19,2022-03-16,272.2,275.21,270.63,274.02,604689
20,2022-03-15,267.1,272.065,266.905,271.53,571636
21,2022-03-14,266.95,269.34,264.08,265.66,762619
22,2022-03-11,266.95,269.855,265.3,265.49,620443
23,2022-03-10,262.21,266.805,261.235,266.22,552527
24,2022-03-09,265.43,267.35,260.94,265.63,804554
25,2022-03-08,265.2,266.0,258.71,259.82,974451
26,2022-03-07,268.93,269.67,262.82,266.75,1088715
27,2022-03-04,268.66,269.86,265.56,269.14,1023235
28,2022-03-03,273.78,273.78,267.32,270.45,988291
29,2022-03-02,268.46,274.095,265.555,270.44,1974324
30,2022-03-01,270.41,273.2,267.36,269.05,970734
31,2022-02-28,272.54,274.68,268.68,271.26,1099759
32,2022-02-25,272.0,278.32,271.19,276.63,580483
33,2022-02-24,264.99,271.88,263.86,271.71,969039
34,2022-02-23,266.97,272.205,266.41,268.48,1650674
35,2022-02-22,264.5,267.77,263.54,266.52,914418
36,2022-02-18,261.75,267.0,261.27,264.47,774607
37,2022-02-17,268.89,269.45,261.3,261.92,916813
38,2022-02-16,264.0,270.71,261.46,269.62,1154150
39,2022-02-15,273.98,276.03,262.26,264.62,1703648
40,2022-02-14,275.18,278.61,271.33,272.68,849510
41,2022-02-11,283.46,286.35,271.58,276.26,1709152
42,2022-02-10,287.08,290.2,276.12,282.19,2015335
43,2022-02-09,280.0,282.897,279.95,281.65,835406
