,timestamp,open,high,low,close,volume
0,2022-04-12,146.85,147.97,146.05,146.45,861078
1,2022-04-11,146.0,149.39,145.94,147.75,1342353
2,2022-04-08,147.06,147.91,145.17,146.5,1538203
3,2022-04-07,144.31,146.64,142.85,146.16,1524119
4,2022-04-06,143.51,144.17,142.23,143.92,1550895
5,2022-04-05,144.55,146.61,143.89,144.2,1377963
6,2022-04-04,141.93,145.54,140.55,145.0,1510261
7,2022-04-01,139.43,142.95,137.56,142.83,1388367
8,2022-03-31,139.93,140.47,138.05,139.03,1141154
9,2022-03-30,138.13,140.15,137.79,139.5,919482
10,2022-03-29,140.42,141.59,138.82,139.69,1316506
11,2022-03-28,136.5,138.67,136.5,138.63,931121
12,2022-03-25,134.0,136.51,133.51,136.46,1077087
13,2022-03-24,136.01,136.01,133.16,134.1,1062222
14,2022-03-23,137.06,138.48,135.74,135.79,1132775
15,2022-03-22,134.53,136.65,133.26,136.14,1107633
16,2022-03-21,134.02,135.16,132.77,133.88,966279
17,2022-03-18,133.42,134.41,132.31,133.83,1876730
18,2022-03-17,132.15,134.76,131.43,132.83,1046162
19,2022-03-16,130.6,131.56,128.58,131.56,1303001
20,2022-03-15,127.43,131.11,127.29,130.63,1532934
21,2022-03-14,130.57,131.085,127.02,127.62,1777700
22,2022-03-11,133.4,134.18,130.06,130.16,1596310
23,2022-03-10,136.78,136.85,131.28,133.45,2026629
24,2022-03-09,138.44,139.445,137.05,137.27,1286642
25,2022-03-08,144.72,145.445,138.4,138.44,1644709
26,2022-03-07,144.4,147.5,141.95,145.49,1868151
27,2022-03-04,143.72,145.835,143.72,144.74,1027754
28,2022-03-03,145.08,146.4,143.54,145.45,1050095
29,2022-03-02,143.99,145.41,142.16,144.82,940139
30,2022-03-01,145.28,146.699,143.82,144.88,833759
31,2022-02-28,146.37,147.14,144.29,145.79,1064789
32,2022-02-25,143.96,147.66,143.18,147.58,1230380
33,2022-02-24,146.245,146.73,140.82,143.24,1716004
34,2022-02-23,148.868,148.868,147.15,147.54,1087826
35,2022-02-22,150.45,151.29,147.76,148.5,1793300
36,2022-02-18,145.86,150.63,145.55,150.55,2314393
37,2022-02-17,141.09,146.26,140.72,146.01,2399109
38,2022-02-16,142.63,143.4,139.925,141.28,1011678
39,2022-02-15,143.08,144.59,141.92,142.64,914753
40,2022-02-14,144.18,144.695,140.3,142.95,1499808
41,2022-02-11,141.82,145.04,141.155,144.04,1688172
42,2022-02-10,142.24,143.58,141.101,141.38,1353976
43,2022-02-09,143.95,144.68,140.51,142.83,2177529
44,2022-02-08,145.17,146.17,143.16,143.22,1977060
45,2022-02-07,140.26,146.63,138.61,146.21,3725995
46,2022-02-04,144.92,147.99,140.06,141.41,8739272
47,2022-02-03,167.41,167.7,164.97,165.34,1296829
48,2022-02-02,165.15,167.41,165.11,166.99,1314741
49,2022-02-01,168.57,169.16,165.54,168.74,1533208
50,2022-01-31,166.26,168.3,164.8,167.86,1464839
51,2022-01-28,165.0,167.0,164.725,166.94,1105122
52,2022-01-27,164.75,166.96,162.92,165.47,1751489
53,2022-01-26,166.56,170.0,164.13,164.72,2690750
54,2022-01-25,175.55,175.93,171.72,174.53,1394810
55,2022-01-24,179.5,182.34,174.75,176.95,2305473
56,2022-01-21,177.06,180.42,175.97,178.6,1224010
57,2022-01-20,181.0,181.345,175.7601,175.98,1671355
58,2022-01-19,181.46,182.89,179.27,181.13,1472553
59,2022-01-18,185.72,185.72,180.71,181.01,1140401
60,2022-01-14,183.3,186.8599,182.61,186.6,1762947
61,2022-01-13,182.2,183.41,181.621,182.97,1251935
62,2022-01-12,178.7,182.455,178.075,182.01,1707134
63,2022-01-11,179.75,180.87,178.6,179.57,1276570
64,2022-01-10,180.58,182.23,179.4,179.7,1510886
65,2022-01-07,179.04,180.57,178.23,179.9,1129148
66,2022-01-06,177.97,179.95,176.79,178.54,1341173
67,2022-01-05,176.0,178.07,175.918,177.43,913657
68,2022-01-04,173.92,176.37,173.69,175.59,964795
69,2022-01-03,174.0,175.04,171.11,174.93,1039382
70,2021-12-31,172.73,174.81,172.34,174.36,655869
71,2021-12-30,172.0,172.84,171.01,172.32,727858
72,2021-12-29,172.44,173.1899,170.8601,171.38,704037
73,2021-12-28,171.65,172.06,170.77,171.93,559493
74,2021-12-27,169.5,171.05,169.4,170.89,599689
75,2021-12-23,170.96,171.18,169.42,169.83,616674
76,2021-12-22,171.05,171.58,169.36,170.77,687606
77,2021-12-21,175.5,175.91,170.0693,171.16,1355287
78,2021-12-20,174.86,179.51,174.2001,176.6,1901082
79,2021-12-17,178.63,180.73,173.282,174.16,2549905
80,2021-12-16,175.34,179.05,174.67,178.17,1659444
81,2021-12-15,173.08,177.8442,173.08,176.13,1728303
82,2021-12-14,173.0,173.92,171.1568,172.67,1244725
83,2021-12-13,167.67,173.27,166.21,172.08,1922887
84,2021-12-10,167.65,169.09,167.12,168.53,794230
85,2021-12-09,167.62,167.89,165.77,166.92,732270
86,2021-12-08,165.41,168.21,165.0,167.78,904891
87,2021-12-07,167.79,168.37,163.895,165.26,1689986
88,2021-12-06,168.16,169.58,167.15,168.73,1127557
89,2021-12-03,166.22,169.66,166.22,168.16,1205580
90,2021-12-02,166.29,168.04,165.97,166.47,1663891
91,2021-12-01,163.0,166.97,162.24,165.76,1576080
92,2021-11-30,169.66,169.66,162.62,162.85,2794829
93,2021-11-29,171.96,173.365,169.06,169.16,1388903
94,2021-11-26,169.53,174.46,169.28,174.21,2355183
95,2021-11-24,168.84,168.84,166.65,168.07,849764
96,2021-11-23,167.98,169.08,166.29,168.84,848061
97,2021-11-22,166.43,168.86,165.93,167.61,827061
98,2021-11-19,168.64,171.46,166.32,166.98,1292850
99,2021-11-18,169.0,169.0,164.78,165.77,976487
100,2021-11-17,170.17,172.185,168.72,169.25,1483488
101,2021-11-16,170.0,171.0,169.06,169.91,996342
102,2021-11-15,166.04,169.94,166.04,169.88,1274329
103,2021-11-12,166.25,166.98,165.01,166.04,794156
104,2021-11-11,165.14,166.01,162.977,165.94,850708
105,2021-11-10,166.65,166.85,164.81,165.44,817907
106,2021-11-09,164.75,166.32,163.95,166.15,1008127
107,2021-11-08,163.13,164.578,162.03,164.27,934498
108,2021-11-05,163.34,163.99,161.29,163.26,1310636
109,2021-11-04,165.36,166.56,163.62,164.44,1017856
110,2021-11-03,164.0,166.98,163.13,165.36,1210777
111,2021-11-02,167.0,168.67,163.88,165.39,2600655
112,2021-11-01,162.68,164.124,162.39,163.4,1423663
113,2021-10-29,161.9,164.1,161.41,163.01,2131206
114,2021-10-28,159.76,161.96,159.36,161.86,1121707
115,2021-10-27,161.5,162.9,159.36,159.57,925132
116,2021-10-26,160.88,161.85,160.2,161.21,1012658
117,2021-10-25,160.75,161.99,158.605,161.64,1114132
118,2021-10-22,160.12,161.94,160.12,161.44,726047
119,2021-10-21,161.01,161.99,159.79,160.06,989494
120,2021-10-20,159.36,163.1,159.305,161.04,1692709
121,2021-10-19,160.0,160.28,156.23,158.99,2656194
122,2021-10-18,163.23,163.2399,160.4,160.56,962929
123,2021-10-15,163.58,164.12,162.43,163.24,828052
124,2021-10-14,161.26,163.64,160.55,163.54,957487
125,2021-10-13,162.47,162.91,160.05,160.73,1002691
126,2021-10-12,162.19,164.53,162.19,162.96,850268
127,2021-10-11,163.51,164.109,162.05,162.19,642059
128,2021-10-08,164.55,165.09,162.37,163.48,726051
129,2021-10-07,164.79,166.59,164.09,165.06,828764
130,2021-10-06,162.69,165.62,162.115,165.17,957075
131,2021-10-05,163.73,164.1395,161.88,162.62,1078100
132,2021-10-04,164.71,165.82,163.0,163.73,1018139
133,2021-10-01,165.18,165.64,162.3,164.52,1898125
134,2021-09-30,168.04,168.38,165.57,165.61,1128479
135,2021-09-29,166.69,169.31,166.11,168.11,1367973
