,timestamp,open,high,low,close,volume
0,2022-04-12,198.59,199.35,195.33,197.44,857790
1,2022-04-11,202.89,202.89,197.21,198.55,1034404
2,2022-04-08,203.48,203.84,200.78,202.89,662881
3,2022-04-07,205.7,205.7,202.17,203.56,933906
4,2022-04-06,201.7,206.645,200.985,206.25,778396
5,2022-04-05,202.56,206.53,202.2,202.74,802354
6,2022-04-04,205.5,206.85,202.0,203.1,626153
7,2022-04-01,201.78,206.19,201.51,205.97,705315
8,2022-03-31,202.92,206.03,201.25,201.25,1303303
9,2022-03-30,200.66,202.5,200.24,202.08,721577
10,2022-03-29,199.91,202.8,198.48,202.64,1103049
11,2022-03-28,195.66,197.0,194.66,196.7,768120
12,2022-03-25,192.66,195.35,191.545,195.0,713677
13,2022-03-24,190.0,192.025,189.06,191.87,521023
14,2022-03-23,192.51,193.35,190.0,190.26,709381
15,2022-03-22,194.17,194.99,192.73,193.26,885454
16,2022-03-21,194.88,196.25,192.58,193.54,715089
17,2022-03-18,194.68,196.245,193.452,195.64,3388486
18,2022-03-17,191.05,194.8,191.05,194.02,626128
19,2022-03-16,191.92,194.005,187.35,191.62,1023112
20,2022-03-15,190.29,191.88,189.14,190.76,703056
21,2022-03-14,189.75,190.54,187.43,188.43,716698
22,2022-03-11,191.97,192.89,187.52,188.43,927991
23,2022-03-10,190.0,191.62,189.46,191.38,861535
24,2022-03-09,193.4,195.02,191.97,192.21,825936
25,2022-03-08,188.84,193.89,187.71,190.8,1164000
26,2022-03-07,194.94,196.39,189.43,189.44,832461
27,2022-03-04,191.21,195.46,191.21,194.66,801782
28,2022-03-03,190.83,193.09,188.12,192.2,780275
29,2022-03-02,188.27,190.74,187.78,189.64,911148
30,2022-03-01,189.7,190.84,186.88,187.81,1540881
31,2022-02-28,190.9,192.76,187.66,189.4,1300061
32,2022-02-25,191.09,193.9,189.615,193.68,889967
33,2022-02-24,182.14,190.84,182.14,190.09,1269481
34,2022-02-23,188.54,190.3,185.04,185.75,1091840
35,2022-02-22,185.64,188.3,185.15,187.58,1221527
36,2022-02-18,185.74,187.03,185.21,185.61,785833
37,2022-02-17,186.27,187.395,184.76,186.01,976164
38,2022-02-16,185.5,187.63,183.74,187.09,600610
39,2022-02-15,185.4,186.8,184.67,185.18,733739
40,2022-02-14,185.9,186.945,182.73,183.62,823045
41,2022-02-11,185.92,187.64,183.4,185.65,1298228
42,2022-02-10,187.11,190.48,184.105,185.21,1664010
43,2022-02-09,189.41,191.21,189.13,191.15,982987
44,2022-02-08,187.48,188.31,185.02,186.95,957754
45,2022-02-07,190.58,191.01,187.12,187.56,1124451
46,2022-02-04,191.3,193.38,189.115,190.61,852059
47,2022-02-03,195.76,196.73,191.34,191.79,962843
48,2022-02-02,195.48,199.04,195.4701,196.92,849114
49,2022-02-01,194.675,196.71,192.77,195.28,1100598
50,2022-01-31,189.7,194.98,189.62,194.84,1422035
51,2022-01-28,185.92,189.67,183.03,189.56,1383305
52,2022-01-27,191.59,193.42,184.58,185.54,1186336
53,2022-01-26,194.76,197.21,188.72,189.72,1059245
54,2022-01-25,193.18,195.62,190.49,194.16,1268727
55,2022-01-24,194.08,195.98,187.75,195.26,1421172
56,2022-01-21,198.33,199.26,195.87,196.58,1325269
57,2022-01-20,206.26,207.775,198.12,198.33,1006028
58,2022-01-19,208.15,210.175,206.28,206.34,807041
59,2022-01-18,209.61,209.92,206.435,207.39,686012
60,2022-01-14,209.36,210.7,206.3633,210.28,1505004
61,2022-01-13,210.84,211.09,209.31,209.87,671463
62,2022-01-12,208.6,211.05,207.76,209.97,534654
63,2022-01-11,207.82,209.49,206.06,208.62,914711
64,2022-01-10,207.85,207.92,205.115,207.82,1156085
65,2022-01-07,208.28,210.42,207.9,209.0,1322857
66,2022-01-06,207.8,210.56,205.61,209.84,1804970
67,2022-01-05,210.0,210.22,205.17,206.65,4849219
68,2022-01-04,220.87,223.06,219.9,220.82,565002
69,2022-01-03,223.16,224.33,215.955,219.83,770479
70,2021-12-31,223.7,224.95,222.87,222.96,445340
71,2021-12-30,222.66,223.845,221.86,223.16,559477
72,2021-12-29,222.31,224.03,220.91,223.57,503945
