,timestamp,open,high,low,close,volume
0,2022-04-12,125.2,128.1,124.34,125.04,5146790
1,2022-04-11,125.1,126.8741,124.32,124.98,6365432
2,2022-04-08,129.44,129.925,127.88,128.15,4877432
3,2022-04-07,127.43,129.98,127.09,129.38,5320528
4,2022-04-06,130.05,130.3017,126.325,128.36,6961044
5,2022-04-05,134.04,134.68,132.02,132.3,5697797
6,2022-04-04,133.05,135.21,132.86,134.34,5309240
7,2022-04-01,134.45,135.28,132.75,133.52,5807683
8,2022-03-31,137.83,138.71,134.495,134.56,7206478
9,2022-03-30,138.98,139.86,137.56,138.54,5545784
10,2022-03-29,137.85,139.75,136.952,139.14,7275870
11,2022-03-28,133.76,134.86,132.1709,134.81,5804051
12,2022-03-25,133.05,133.87,131.71,133.7,6240083
13,2022-03-24,133.75,134.19,131.2,132.08,5853825
14,2022-03-23,132.64,135.4,131.2,133.0,8068788
15,2022-03-22,137.28,139.0,132.985,133.09,19648195
16,2022-03-21,129.72,132.31,128.62,130.19,11852900
17,2022-03-18,126.85,131.46,126.7,131.24,9931807
18,2022-03-17,124.94,127.41,123.7,127.41,6845323
19,2022-03-16,122.85,126.11,121.93,125.19,11100449
20,2022-03-15,119.84,120.42,117.75,119.4,10431259
21,2022-03-14,121.525,122.445,116.75,117.57,13884874
22,2022-03-11,127.01,127.8692,122.51,122.63,5882024
23,2022-03-10,124.02,126.6,124.0,126.03,7167615
24,2022-03-09,127.38,129.65,126.63,126.95,8845072
25,2022-03-08,125.24,125.47,120.8,121.21,9089353
26,2022-03-07,131.0,131.03,124.17,124.44,11383413
27,2022-03-04,132.51,133.62,130.7,131.18,7085912
28,2022-03-03,136.74,136.8,133.45,133.97,4576504
29,2022-03-02,132.98,136.61,132.77,135.68,7743861
30,2022-03-01,136.72,136.75,131.15,132.22,6534047
31,2022-02-28,137.06,138.38,135.04,136.55,6613321
32,2022-02-25,138.13,139.22,136.19,138.8,5424604
33,2022-02-24,133.0,137.42,130.932,137.17,8417400
34,2022-02-23,139.66,140.97,136.51,136.83,7636623
35,2022-02-22,141.59,141.64,136.16,138.19,9110109
36,2022-02-18,143.37,143.94,141.81,142.95,5177403
37,2022-02-17,145.54,146.91,142.6401,142.8,5202282
38,2022-02-16,145.024,146.95,144.61,146.49,4817452
39,2022-02-15,144.22,146.32,144.1,145.58,7820539
40,2022-02-14,140.08,143.21,139.79,141.59,6841153
41,2022-02-11,144.76,145.055,139.56,140.18,6710525
42,2022-02-10,143.96,147.54,143.85,144.82,5142578
43,2022-02-09,146.11,147.36,145.67,146.26,4551008
44,2022-02-08,144.74,145.5,142.3,143.53,5829362
45,2022-02-07,145.3,146.12,144.215,145.14,3877540
46,2022-02-04,145.37,146.48,143.64,145.39,4313382
47,2022-02-03,147.4,148.46,144.9701,145.31,5240222
48,2022-02-02,148.35,149.46,147.53,148.71,5491706
49,2022-02-01,149.5,149.68,146.8,148.22,6694995
50,2022-01-31,146.27,148.18,145.22,148.07,6932237
51,2022-01-28,144.12,146.03,140.61,145.91,6130224
52,2022-01-27,144.99,147.35,143.58,144.64,6397336
53,2022-01-26,147.78,148.97,142.73,143.99,7444563
54,2022-01-25,144.97,147.96,142.515,145.48,8195354
55,2022-01-24,140.81,146.31,139.56,146.0,9757308
56,2022-01-21,144.32,146.359,142.85,142.95,7553373
57,2022-01-20,145.46,147.3802,142.5,142.73,5366458
58,2022-01-19,147.76,149.1,145.02,145.11,4818253
59,2022-01-18,148.06,148.83,146.3,146.95,6644678
60,2022-01-14,148.39,148.84,146.8538,148.18,6030546
61,2022-01-13,153.2,153.6,149.02,149.59,4990890
62,2022-01-12,152.13,153.46,150.74,152.21,6351196
63,2022-01-11,150.48,150.84,147.6,150.3,8099230
64,2022-01-10,150.52,151.33,148.775,150.44,10439022
65,2022-01-07,160.77,161.14,156.86,156.97,5107978
66,2022-01-06,162.09,163.19,159.06,161.04,4144691
67,2022-01-05,166.49,167.01,162.095,162.25,5020982
68,2022-01-04,165.88,167.18,165.0,166.39,6064160
69,2022-01-03,167.53,167.91,163.31,164.67,5671928
70,2021-12-31,167.56,167.72,166.21,166.67,2734486
71,2021-12-30,168.31,170.12,167.2,167.49,2666993
72,2021-12-29,167.07,169.8,166.6,168.78,3830888
73,2021-12-28,167.8,168.25,166.3,166.42,2658714
74,2021-12-27,166.52,167.69,165.48,167.58,3771988
75,2021-12-23,166.25,167.16,165.44,165.67,3876949
76,2021-12-22,167.24,169.0,164.09,165.44,5811307
77,2021-12-21,166.69,171.19,164.71,166.63,13862886
78,2021-12-20,159.34,159.6,155.47,156.98,8411896
79,2021-12-17,161.63,162.86,160.55,161.36,7720005
80,2021-12-16,162.7,165.94,162.53,162.72,7138109
81,2021-12-15,165.0,165.67,161.82,163.9,7144617
82,2021-12-14,166.29,167.08,164.21,165.4,4872209
83,2021-12-13,168.81,169.39,165.26,166.84,5972321
84,2021-12-10,168.5,170.24,167.33,169.06,4791125
85,2021-12-09,169.29,171.165,167.99,168.1,5171776
86,2021-12-08,171.22,171.7899,169.84,170.25,5614587
87,2021-12-07,171.11,173.345,170.4,171.29,5898723
88,2021-12-06,170.83,171.2128,168.06,168.91,5636915
89,2021-12-03,170.62,172.07,166.76,170.24,4878460
90,2021-12-02,167.28,170.545,167.0,170.0,4398871
91,2021-12-01,170.89,173.37,166.68,166.7,6618636
92,2021-11-30,168.79,171.55,167.53,169.24,11033992
93,2021-11-29,169.83,171.148,169.23,169.87,5448873
94,2021-11-26,168.06,169.68,167.54,168.02,4751087
95,2021-11-24,168.49,172.43,167.6714,172.03,4637831
96,2021-11-23,173.05,173.43,170.41,172.15,5302381
97,2021-11-22,174.98,177.75,174.23,174.24,5907245
98,2021-11-19,172.15,177.2,170.53,174.88,6146405
99,2021-11-18,172.33,173.4628,170.36,171.35,4044957
100,2021-11-17,171.6,172.74,170.25,171.74,3940150
101,2021-11-16,169.25,174.0,169.25,171.83,4400951
102,2021-11-15,169.7,170.358,168.52,168.85,3856824
103,2021-11-12,167.5,169.675,167.4,169.09,5090111
104,2021-11-11,169.6,169.6,166.63,166.97,4994898
105,2021-11-10,171.23,172.17,167.55,168.26,8185208
