,timestamp,open,high,low,close,volume
0,2022-04-12,63.89,64.82,62.5,63.13,1353765
1,2022-04-11,64.31,66.03,63.68,63.81,1051311
2,2022-04-08,63.24,64.54,62.8,64.21,922182
3,2022-04-07,64.85,65.05,61.77,63.42,1439296
4,2022-04-06,65.1,65.77,64.64,65.13,1764662
5,2022-04-05,64.66,66.11,64.41,65.54,1560335
6,2022-04-04,65.48,65.56,64.2,64.76,901531
7,2022-04-01,66.26,66.67,65.245,65.67,862912
8,2022-03-31,66.9,67.49,65.3,65.36,1159668
9,2022-03-30,68.12,68.27,66.54,66.98,719915
10,2022-03-29,68.57,69.0,67.4,68.14,784433
11,2022-03-28,67.41,67.58,66.2,67.29,1087553
12,2022-03-25,66.25,68.1,66.08,67.77,1076558
13,2022-03-24,65.75,66.58,65.09,66.04,1005045
14,2022-03-23,66.34,66.91,65.4,65.43,1051562
15,2022-03-22,66.25,68.09,65.98,67.0,1827623
16,2022-03-21,66.88,66.88,64.29,65.18,1840472
17,2022-03-18,65.29,66.21,64.28,66.05,2488652
18,2022-03-17,64.8,65.82,63.925,65.8,2106650
19,2022-03-16,63.15,65.94,63.05,65.91,2042488
20,2022-03-15,62.27,62.9,61.38,62.13,1219467
21,2022-03-14,61.79,62.98,61.2,61.93,1263514
22,2022-03-11,62.28,62.77,60.44,60.58,1163954
23,2022-03-10,61.3,62.33,60.201,61.28,1561513
24,2022-03-09,62.21,63.975,61.86,62.27,1659466
25,2022-03-08,59.57,61.76,58.09,59.42,2088864
26,2022-03-07,60.81,61.09,58.07,58.17,2064552
27,2022-03-04,62.61,63.3,60.78,61.69,2347133
28,2022-03-03,64.96,65.63,63.8,64.78,1862865
29,2022-03-02,63.34,65.13,62.661,64.65,2067773
30,2022-03-01,65.17,66.2,61.5,62.28,3365532
31,2022-02-28,66.63,68.41,66.44,67.42,2856428
32,2022-02-25,66.73,69.44,66.5,69.13,2158322
33,2022-02-24,65.34,66.38,64.0,66.18,2614391
34,2022-02-23,69.69,70.11,67.54,67.83,1625102
35,2022-02-22,69.22,70.27,68.04,68.83,1602537
36,2022-02-18,69.77,71.03,69.24,69.65,1706091
37,2022-02-17,72.47,73.0,69.885,70.32,1610704
38,2022-02-16,72.19,74.04,72.19,73.51,1192188
39,2022-02-15,72.05,73.07,70.85,72.77,2342783
40,2022-02-14,72.98,73.31,70.4,70.94,2026104
41,2022-02-11,74.17,75.86,72.41,72.97,1792305
42,2022-02-10,73.49,76.4,73.26,74.39,1770517
43,2022-02-09,72.98,74.465,72.96,73.63,1152883
44,2022-02-08,72.41,73.59,72.16,72.9,1622709
45,2022-02-07,71.3,72.76,71.24,71.55,1568049
46,2022-02-04,67.4,72.35,67.4,71.55,2746444
47,2022-02-03,70.85,70.99,66.83,67.26,3205735
48,2022-02-02,71.01,71.95,70.53,71.76,1897878
49,2022-02-01,69.74,71.41,69.14,71.17,1362235
50,2022-01-31,67.65,70.14,67.4,69.98,1745070
51,2022-01-28,67.97,68.62,66.43,68.57,1230392
52,2022-01-27,70.43,71.98,67.48,68.42,1582323
53,2022-01-26,70.0,71.57,67.97,69.62,2579382
54,2022-01-25,65.76,68.385,63.895,68.0,2351076
55,2022-01-24,66.0,66.73,62.74,66.56,2843542
56,2022-01-21,70.56,70.61,67.63,67.84,1627211
57,2022-01-20,71.48,73.06,70.45,70.53,1068436
58,2022-01-19,73.08,73.27,71.25,71.38,848017
59,2022-01-18,73.65,74.08,72.08,72.71,946924
60,2022-01-14,71.39,74.45,70.84,74.32,1061997
61,2022-01-13,73.26,74.32,72.3,72.69,1116344
62,2022-01-12,73.29,73.88,72.34,72.73,1056205
63,2022-01-11,72.33,72.69,70.97,72.66,1026038
64,2022-01-10,73.61,73.98,71.26,72.25,1435792
65,2022-01-07,72.5,73.66,72.1,73.1,972523
66,2022-01-06,72.56,73.05,70.92,72.59,1033031
67,2022-01-05,72.95,73.525,70.8001,70.91,1850532
68,2022-01-04,70.525,73.0,70.525,72.64,1270442
69,2022-01-03,69.01,70.705,68.87,69.71,928834
70,2021-12-31,68.18,68.93,68.18,68.26,595126
71,2021-12-30,69.07,69.695,68.47,68.54,479013
